frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
228,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4160.359863,18.299999,0.040000,696.269958,8.910000,-0.006692,0.006698,0.707026,0.707124,0.030700,0.000000,0.000000,-2000.000000,-4009.280029,106.449997,0.000000,765.440002,-100.119995,-0.212084,0.000003,0.000003,0.977251,-0.833400,0.000000,0.000000
229,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4154.560059,18.309999,0.040000,700.329956,8.820000,-0.006601,0.006606,0.707026,0.707126,0.027400,0.000000,0.000000,-2000.000000,-4002.899902,105.570000,0.000000,765.239990,-105.509995,-0.215477,0.000003,0.000003,0.976509,-0.833400,0.000000,0.000000
230,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4148.719727,18.320000,0.050000,704.369995,8.730000,-0.006520,0.006525,0.707026,0.707128,0.024200,0.000000,0.000000,-2000.000000,-3996.520020,104.649994,0.000000,765.039978,-110.889999,-0.218865,0.000003,0.000003,0.975755,-0.833400,0.000000,0.000000
231,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4142.850098,18.330000,0.050000,708.390015,8.630000,-0.006450,0.006455,0.707026,0.707129,0.021200,0.000000,0.000000,-2000.000000,-3990.149902,103.680000,0.000000,764.839966,-116.269997,-0.222253,0.000003,0.000003,0.974989,-0.833400,0.000000,0.000000
232,False,False,0.400000,0.000000,0.000000,True,True,-2000.000000,-4136.899902,20.869999,0.060000,716.849976,304.269989,-0.006385,0.006390,0.707026,0.707130,0.021400,0.000000,0.000000,-2000.000000,-3983.780029,102.669998,0.000000,764.639954,-121.649994,-0.225635,0.000003,0.000003,0.974212,-0.833400,0.000000,0.000000
233,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4131.060059,23.230000,0.050000,703.529968,283.089996,-0.009255,0.009255,0.706993,0.707099,-0.972100,-0.000800,0.000200,-2000.000000,-3976.579834,102.869995,-0.020000,1130.569946,103.430000,-0.235751,0.000003,0.000003,0.971813,-2.495500,0.000000,0.000200
234,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4125.189941,25.619999,0.050000,706.809998,287.109985,-0.012119,0.012114,0.706950,0.707056,-0.971500,-0.000800,0.000100,-2000.000000,-3967.159912,103.689995,-0.010000,1130.280029,97.979996,-0.245844,0.000003,0.000003,0.969309,-2.495400,0.000000,0.000200
235,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4119.299805,27.939999,0.050000,709.769958,278.979980,-0.014984,0.014973,0.706896,0.707000,-0.970800,-0.000800,0.000000,-2000.000000,-3957.739990,104.459999,0.000000,1129.989990,92.529999,-0.255911,0.000003,0.000003,0.966700,-2.495400,0.000000,0.000200
236,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4113.379883,30.199999,0.050000,712.729980,270.850006,-0.017849,0.017833,0.706832,0.706932,-0.970000,-0.000800,0.000000,-2000.000000,-3948.329834,105.189995,0.000000,1129.699951,87.080002,-0.265951,0.000003,0.000003,0.963986,-2.495400,0.000000,0.000200
237,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4107.439941,32.389999,0.050000,713.089966,262.720001,-0.020708,0.020686,0.706756,0.706851,-0.969200,-0.000800,0.000000,-2000.000000,-3938.919922,105.869995,0.000000,1129.410034,81.639999,-0.275958,0.000003,0.000003,0.961170,-2.495400,0.000000,0.000200
238,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4101.500000,34.500000,0.050000,713.459961,253.759995,-0.023556,0.023535,0.706664,0.706765,-0.966100,0.000300,-0.000100,-2000.000000,-3929.510010,106.509995,0.000000,1129.119995,76.199997,-0.285939,0.000003,0.000003,0.958248,-2.495400,0.000000,0.000200
239,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4095.549805,36.540001,0.040000,713.459961,244.799988,-0.026389,0.026378,0.706562,0.706667,-0.963100,0.001700,-0.000100,-2000.000000,-3920.099854,107.099998,0.000000,1128.829956,70.760002,-0.295887,0.000003,0.000003,0.955223,-2.495400,0.000000,0.000200
240,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4089.599854,38.529999,0.040000,713.679993,239.360001,-0.029151,0.029151,0.706454,0.706557,-0.940000,0.001600,0.000000,-2000.000000,-3910.699951,107.639999,0.000000,1128.539917,65.320000,-0.305802,0.000003,0.000003,0.952095,-2.495400,0.000000,0.000200
241,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4083.649902,40.480000,0.040000,713.899963,233.919998,-0.031848,0.031854,0.706335,0.706443,-0.917400,0.001500,0.000000,-2000.000000,-3901.299805,108.139999,0.000000,1128.250000,59.879997,-0.315686,0.000003,0.000003,0.948864,-2.495400,0.000000,0.000200
242,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4077.699951,42.379997,0.040000,714.119995,228.479996,-0.034481,0.034492,0.706211,0.706319,-0.895400,0.001400,0.000000,-2000.000000,-3891.899902,108.589996,0.000000,1127.959961,54.439999,-0.325537,0.000003,0.000003,0.945529,-2.495400,0.000000,0.000200
243,True,True,0.400000,-0.100000,0.000000,False,False,-2000.000000,-4071.679932,44.230000,0.040000,722.559998,222.229996,-0.037087,0.037103,0.706082,0.706184,-0.886600,0.001300,0.000000,-2000.000000,-3882.500000,109.000000,0.000000,1127.669922,49.000000,-0.335350,0.000003,0.000003,0.942094,-2.495400,0.000000,0.000200
244,True,True,0.400000,-0.100000,0.000000,False,False,-2000.000000,-4065.589844,46.029999,0.040000,731.329956,215.879990,-0.039665,0.039687,0.705941,0.706044,-0.878000,0.001200,0.000000,-2000.000000,-3873.109863,109.360001,0.000000,1127.380005,43.570000,-0.345125,0.000003,0.000003,0.938557,-2.495400,0.000000,0.000200
245,True,True,0.400000,-0.100000,0.000000,False,False,-2000.000000,-4059.419922,47.779999,0.040000,740.089966,209.470001,-0.042223,0.042250,0.705796,0.705893,-0.869600,0.001100,0.000000,-2000.000000,-3863.719971,109.680000,0.000000,1127.089966,38.139999,-0.354863,0.000003,0.000003,0.934918,-2.495400,0.000000,0.000200
246,True,True,0.400000,-1.000000,0.100000,True,True,-2000.539917,-4049.030029,49.469997,-64.820000,1246.270020,203.000000,-0.050816,0.049576,0.705335,0.705310,-2.707100,-0.212800,0.033600,-2000.000000,-3854.329834,109.949997,0.000000,1126.799927,32.709999,-0.364563,0.000003,0.000003,0.931179,-2.495400,0.000000,0.000200
247,True,True,0.400000,-1.000000,0.100000,True,True,-2001.079956,-4038.569824,51.110001,-64.809998,1255.000000,196.330002,-0.065275,0.061552,0.704392,0.704118,-4.500500,-0.417900,0.067500,-2000.000000,-3844.939941,110.180000,0.000000,1126.510010,27.279999,-0.374225,0.000003,0.000003,0.927338,-2.495400,0.000000,0.000200
248,True,True,0.400000,-1.000000,0.100000,True,True,-2001.619995,-4028.039795,52.689999,-64.799995,1263.669922,189.330002,-0.085419,0.078044,0.702680,0.702036,-5.472800,-0.538000,0.088800,-2000.000000,-3835.549805,110.360001,0.000000,1126.219971,21.850000,-0.383844,0.000003,0.000003,0.923398,-2.495400,0.000000,0.000200
249,True,True,0.400000,-1.000000,0.100000,True,True,-2002.159912,-4017.439941,54.209999,-64.790001,1272.250000,181.879990,-0.108611,0.096910,0.700120,0.699031,-5.471100,-0.554400,0.093500,-2000.000000,-3826.169922,110.500000,0.000000,1125.929932,16.420000,-0.393425,0.000003,0.000003,0.919357,-2.495400,0.000000,0.000200
250,True,True,0.400000,-1.000000,0.100000,True,True,-2002.699951,-4006.770020,55.660000,-64.779999,1280.689941,173.919998,-0.131750,0.115635,0.696930,0.695384,-5.469900,-0.566100,0.097700,-2000.000000,-3816.789795,110.589996,0.000000,1125.640015,10.990000,-0.402963,0.000003,0.000003,0.915216,-2.495400,0.000000,0.000200
251,True,True,0.400000,-1.000000,0.100000,True,True,-2003.239990,-3996.030029,57.039997,-64.760002,1288.959961,165.459991,-0.154802,0.134215,0.693117,0.691095,-5.468900,-0.574400,0.101300,-2000.000000,-3807.409912,110.639999,0.000000,1125.349976,5.570000,-0.412458,0.000003,0.000003,0.910977,-2.495400,0.000000,0.000200
252,True,True,0.400000,-1.000000,0.100000,True,True,-2003.779907,-3985.219971,58.340000,-64.729996,1297.039917,156.509995,-0.177730,0.152644,0.688682,0.686170,-5.468300,-0.580300,0.104300,-2000.000000,-3798.030029,110.639999,0.000000,1125.059937,0.150000,-0.421910,0.000003,0.000003,0.906638,-2.495400,0.000000,0.000200
253,True,True,0.400000,-1.000000,0.100000,True,True,-2004.319946,-3974.349854,59.570000,-64.680000,1304.890015,147.080002,-0.200512,0.170916,0.683624,0.680618,-5.467800,-0.584400,0.106700,-2000.000000,-3788.659912,110.599998,0.000000,1124.770020,-5.260000,-0.431313,0.000003,0.000003,0.902202,-2.495400,0.000000,0.000200
254,True,True,0.400000,-1.000000,0.100000,True,True,-2004.859985,-3963.409912,60.709999,-64.610001,1312.489990,137.190002,-0.223127,0.189021,0.677949,0.674441,-5.467400,-0.587300,0.108600,-2000.000000,-3779.289795,110.509995,0.000000,1124.479980,-10.670000,-0.440668,0.000003,0.000003,0.897670,-2.495400,0.000000,0.000200
255,True,True,0.400000,-1.000000,0.100000,True,True,-2005.399902,-3952.409912,61.770000,-64.519997,1319.809937,126.849998,-0.245548,0.206942,0.671659,0.667649,-5.467200,-0.589300,0.110200,-2000.000000,-3769.919922,110.379997,0.000000,1124.189941,-16.080000,-0.449979,0.000003,0.000003,0.893039,-2.495400,0.000000,0.000200
256,True,True,0.400000,-1.000000,0.100000,True,True,-2005.939941,-3941.349854,62.739998,-64.409996,1326.819946,116.079994,-0.267747,0.224670,0.664762,0.660247,-5.467000,-0.590700,0.111400,-2000.000000,-3760.549805,110.199997,0.000000,1123.900024,-21.490000,-0.459242,0.000003,0.000003,0.888311,-2.495400,0.000000,0.000200
257,True,True,0.400000,-1.000000,0.100000,True,True,-2006.479980,-3930.239990,63.609997,-64.269997,1333.500000,104.899994,-0.289710,0.242187,0.657263,0.652241,-5.466900,-0.591700,0.112400,-2000.000000,-3751.189941,109.979996,0.000000,1123.609985,-26.900000,-0.468451,0.000003,0.000003,0.883490,-2.495400,0.000000,0.000200
258,True,True,0.400000,-1.000000,0.100000,True,True,-2007.010010,-3919.069824,64.389999,-64.099998,1339.819946,93.329994,-0.311413,0.259477,0.649167,0.643642,-5.466800,-0.592300,0.113100,-2000.000000,-3741.829834,109.709999,0.000000,1123.319946,-32.299999,-0.477611,0.000003,0.000003,0.878571,-2.495400,0.000000,0.000200
259,True,True,0.400000,-1.000000,0.100000,True,True,-2007.539917,-3908.139893,66.019997,-63.090000,1311.949951,194.119995,-0.316430,0.281461,0.645114,0.635987,-4.771900,2.638100,-0.720500,-2000.000000,-3732.469971,109.399994,0.000000,1123.030029,-37.700001,-0.486718,0.000003,0.000003,0.873559,-2.495400,0.000000,0.000200
260,True,True,0.400000,-1.000000,0.100000,True,True,-2008.059937,-3897.179932,67.599998,-62.529999,1315.349976,189.639999,-0.325499,0.306207,0.639102,0.625969,-5.074200,2.061200,-0.503500,-2000.000000,-3723.109863,109.040001,0.000000,1122.739990,-43.099998,-0.495776,0.000003,0.000003,0.868451,-2.495400,0.000000,0.000200
261,True,True,0.400000,-1.000000,0.100000,True,True,-2008.569946,-3886.209961,69.189995,-61.770000,1316.579956,190.979996,-0.336181,0.329993,0.632319,0.615028,-5.206800,1.741100,-0.326500,-2000.000000,-3713.760010,108.639999,0.000000,1122.449951,-48.500000,-0.504780,0.000003,0.000003,0.863248,-2.495400,0.000000,0.000200
262,True,True,0.400000,-1.000000,0.100000,True,True,-2009.049927,-3875.379883,71.290001,-57.709999,1299.829956,251.720001,-0.353120,0.343809,0.623682,0.606731,-5.471300,-0.525800,0.193900,-2000.000000,-3704.409912,108.189995,0.000000,1122.160034,-53.899998,-0.513729,0.000003,0.000003,0.857952,-2.495400,0.000000,0.000200
263,True,True,0.400000,-1.000000,0.100000,True,True,-2009.529907,-3864.520020,73.309998,-57.799999,1303.409912,241.909988,-0.373556,0.359805,0.613014,0.595995,-5.462400,-0.570800,0.293100,-2000.000000,-3695.059814,107.699997,0.000000,1121.869995,-59.299999,-0.522620,0.000003,0.000003,0.852566,-2.495400,0.000000,0.000200
264,True,True,0.400000,-1.000000,0.100000,True,True,-2010.010010,-3853.760010,74.970001,-57.430000,1290.829956,199.529999,-0.389395,0.378093,0.604439,0.583155,-5.468400,0.499300,0.311600,-2000.000000,-3685.709961,107.159996,0.000000,1121.579956,-64.699997,-0.531457,0.000003,0.000003,0.847085,-2.495400,0.000000,0.000200
265,True,True,0.400000,-1.000000,0.100000,True,True,-2010.469971,-3843.129883,76.449997,-55.239998,1276.079956,177.940002,-0.409453,0.391925,0.592670,0.572263,-5.421300,-0.853300,0.361100,-2000.000000,-3676.369873,106.579994,0.000000,1121.289917,-70.099998,-0.540234,0.000003,0.000003,0.841515,-2.495400,0.000000,0.000200
266,True,True,0.400000,-1.000000,0.100000,True,True,-2010.929932,-3832.619873,77.790001,-55.489998,1261.569946,160.869995,-0.426738,0.408887,0.582950,0.557562,-5.467800,0.228800,0.548200,-2000.000000,-3667.030029,105.949997,0.000000,1121.000000,-75.489998,-0.548952,0.000003,0.000003,0.835854,-2.495400,0.000000,0.000200
267,True,True,0.400000,-1.000000,0.100000,True,True,-2011.380005,-3822.179932,78.879997,-54.349998,1252.319946,130.619995,-0.446073,0.423625,0.570234,0.544421,-5.456800,-0.562500,0.395000,-2000.000000,-3657.689941,105.279999,0.000000,1120.709961,-80.879997,-0.557611,0.000003,0.000003,0.830102,-2.495400,0.000000,0.000200
268,True,True,0.400000,-1.000000,0.100000,True,True,-2011.829956,-3811.799805,79.720001,-54.309998,1245.439941,100.979996,-0.464264,0.439189,0.558643,0.528668,-5.465400,-0.070500,0.611400,-2000.000000,-3648.349854,104.559998,0.000000,1120.419922,-86.269997,-0.566210,0.000003,0.000003,0.824261,-2.495400,0.000000,0.000200
269,True,True,0.400000,-1.000000,0.100000,True,True,-2012.279907,-3801.429932,80.209999,-54.250000,1244.939941,58.590000,-0.481798,0.454025,0.546909,0.512467,-5.459900,-0.051300,0.660500,-2000.000000,-3639.010010,103.799995,0.000000,1120.130005,-91.659996,-0.574750,0.000003,0.000003,0.818329,-2.495400,0.000000,0.000200
270,True,True,0.400000,-1.000000,0.100000,True,True,-2012.729980,-3791.079834,80.529999,-54.049999,1241.650024,38.500000,-0.499552,0.468197,0.533248,0.496876,-5.466600,-0.349300,0.493400,-2000.000000,-3629.679932,102.989998,0.000000,1119.839966,-97.049995,-0.583226,0.000003,0.000003,0.812310,-2.495400,0.000000,0.000200
271,True,True,0.400000,-1.000000,0.100000,True,True,-2013.179932,-3780.729980,80.619995,-54.110001,1242.189941,10.800000,-0.516610,0.481528,0.519444,0.481064,-5.462700,-0.358400,0.529000,-2000.000000,-3620.349854,102.139999,0.000000,1119.549927,-102.439995,-0.591641,0.000003,0.000003,0.806201,-2.495400,0.000000,0.000200
272,True,True,0.400000,-1.000000,0.100000,True,True,-2013.630005,-3770.379883,80.589996,-54.129997,1242.199951,-3.430000,0.533279,-0.494324,-0.505227,-0.464761,-5.459700,-0.363600,0.555300,-2000.000000,-3611.020020,101.239998,0.000000,1119.260010,-107.829994,-0.599993,0.000003,0.000003,0.800005,-2.495400,0.000000,0.000200
273,True,True,0.400000,-1.000000,0.100000,True,True,-2014.059937,-3760.349854,81.699997,-52.189999,1204.049927,109.159996,0.549275,-0.506916,-0.480093,-0.459177,-4.910400,-2.121100,-1.280000,-2000.000000,-3601.699951,100.299995,0.000000,1118.969971,-113.209999,-0.608279,0.000003,0.000003,0.793723,-2.495400,0.000000,0.000200
274,True,True,0.400000,-1.000000,0.100000,True,True,-2014.519897,-3750.469971,83.509995,-55.719997,1185.030029,156.259995,0.564457,-0.518299,-0.465041,-0.443273,-5.461100,-0.524300,0.388800,-2000.000000,-3592.379883,99.309998,0.000000,1118.679932,-118.589996,-0.616501,0.000003,0.000003,0.787354,-2.495400,0.000000,0.000200
275,True,True,0.400000,-1.000000,0.100000,True,True,-2014.979980,-3740.609863,84.869995,-55.449997,1183.500000,142.160004,0.579743,-0.529617,-0.449073,-0.426306,-5.465000,-0.455700,0.418400,-2000.000000,-3583.059814,98.279999,0.000000,1118.390015,-123.969994,-0.624652,0.000003,0.000003,0.780903,-2.495400,0.000000,0.000200
276,True,True,0.400000,-1.000000,0.100000,True,True,-2015.439941,-3730.760010,85.939995,-55.129997,1181.459961,128.160004,0.594520,-0.540504,-0.432732,-0.408833,-5.467700,-0.403400,0.437100,-2000.000000,-3573.739990,97.199997,0.000000,1118.099976,-129.349991,-0.632739,0.000003,0.000003,0.774365,-2.495400,0.000000,0.000200
277,True,True,0.400000,-1.000000,0.100000,True,True,-2015.899902,-3720.939941,86.889999,-54.759998,1178.910034,114.299995,0.608697,-0.550959,-0.416148,-0.390836,-5.469600,-0.363600,0.448200,-2000.000000,-3564.419922,96.079994,0.000000,1117.809937,-134.729996,-0.640756,0.000003,0.000003,0.767745,-2.495400,0.000000,0.000200
278,True,True,0.400000,-1.000000,0.100000,True,True,-2016.349976,-3711.139893,87.729996,-54.340000,1175.859985,100.610001,0.622276,-0.560961,-0.399295,-0.372369,-5.471000,-0.333500,0.454300,-2000.000000,-3555.109863,94.909996,0.000000,1117.520020,-140.110001,-0.648702,0.000003,0.000003,0.761042,-2.495400,0.000000,0.000200
279,True,True,0.400000,-1.000000,0.100000,True,True,-2016.799927,-3701.369873,88.459999,-53.879997,1172.319946,87.119995,0.635253,-0.570488,-0.382155,-0.353487,-5.472100,-0.310800,0.457200,-2000.000000,-3545.799805,93.699997,0.000000,1117.229980,-145.489990,-0.656579,0.000003,0.000003,0.754257,-2.495400,0.000000,0.000200
280,True,True,0.400000,-1.000000,0.100000,True,True,-2017.239990,-3691.629883,89.079994,-53.369999,1168.309937,73.860001,0.647620,-0.579530,-0.364730,-0.334222,-5.472900,-0.293800,0.458100,-2000.000000,-3536.489990,92.439995,0.000000,1116.939941,-150.860001,-0.664385,0.000003,0.000003,0.747390,-2.495400,0.000000,0.000200
281,True,True,0.400000,-1.000000,0.100000,True,True,-2017.679932,-3681.929932,89.589996,-52.820000,1163.839966,60.859997,0.659374,-0.588070,-0.347013,-0.314612,-5.473600,-0.281200,0.457900,-2000.000000,-3527.899902,93.189995,0.000000,1030.299927,90.489998,-0.679388,0.000003,0.000003,0.733779,-4.861300,0.000000,0.000200
282,True,True,0.400000,-1.000000,0.100000,True,True,-2018.119995,-3672.270020,89.989998,-52.219997,1158.919922,48.139999,0.670505,-0.596098,-0.329011,-0.294689,-5.474200,-0.271900,0.457100,-2000.000000,-3519.319824,93.900002,0.000000,1030.030029,85.049995,-0.694111,0.000003,0.000003,0.719868,-4.861300,0.000000,0.000200
283,True,True,0.400000,-1.000000,0.100000,True,True,-2018.549927,-3662.659912,90.290001,-51.570000,1153.579956,35.730000,0.681014,-0.603596,-0.310733,-0.274475,-5.474600,-0.265000,0.456000,-2000.000000,-3510.739990,94.559998,0.000000,1029.760010,79.610001,0.708550,-0.000003,-0.000003,-0.705661,-4.861300,0.000000,0.000200
284,True,True,0.400000,-1.000000,0.100000,True,True,-2018.969971,-3653.089844,90.489998,-50.879997,1147.829956,23.650000,0.690890,-0.610561,-0.292186,-0.253996,-5.474900,-0.259900,0.454800,-2000.000000,-3502.159912,95.180000,0.000000,1029.489990,74.169998,0.722697,-0.000003,-0.000003,-0.691165,-4.861300,0.000000,0.000200
285,True,True,0.400000,-1.000000,0.100000,True,True,-2019.339966,-3643.829834,90.879997,-44.439999,1114.619995,45.739998,0.695693,-0.618454,-0.271367,-0.244717,-5.071500,-1.806300,-1.125400,-2000.309937,-3492.040039,94.029999,-18.930000,1278.630005,-151.080002,0.722980,-0.002679,-0.000612,-0.690863,-0.099800,0.549100,-0.362800
286,True,True,0.400000,-1.000000,0.100000,True,True,-2019.699951,-3634.599854,91.169998,-43.660000,1108.199951,34.320000,0.701920,-0.626810,-0.247506,-0.230561,-5.271200,-1.388100,-0.732800,-2000.469971,-3481.339844,92.720001,-18.920000,1278.299927,-156.449997,0.723259,-0.005354,-0.001222,-0.690555,-0.099800,0.549100,-0.362800
287,True,True,0.400000,-1.000000,0.100000,True,True,-2020.059937,-3625.489990,91.559998,-43.020000,1093.339966,46.439999,0.706567,-0.634104,-0.223936,-0.220289,-5.041000,-1.941700,-1.033000,-2000.559937,-3471.339844,93.239998,19.199999,1360.289917,29.400000,0.723248,-0.008138,-0.002964,-0.690534,0.000200,0.764100,-0.195000
288,True,True,0.400000,-1.000000,0.100000,True,True,-2020.409912,-3616.439941,91.860001,-42.169998,1086.299927,35.759998,0.711816,-0.641144,-0.199514,-0.206025,-5.256000,-1.455300,-0.711100,-2000.399902,-3460.010010,93.439995,19.189999,1359.939941,23.969999,0.723228,-0.010922,-0.004707,-0.690507,0.000200,0.764000,-0.194900
