frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
80,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.859863,18.650000,0.000000,0.000000,8.321000,-0.002128,0.002128,0.707117,0.707090,0.000410,0.000000,0.000000,-2000.000000,-4465.120117,140.059998,0.011000,47.920998,-94.020996,0.011483,0.000003,0.000003,0.999934,0.072210,-0.000210,0.000000
81,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.859863,18.650000,0.000000,0.000000,8.321000,-0.002128,0.002128,0.707117,0.707090,0.000410,0.000000,0.000000,-2000.000000,-4464.719727,139.229996,0.011000,47.900997,-99.410995,0.011785,0.000003,0.000003,0.999931,0.072210,-0.000210,0.000000
82,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.839844,18.539999,0.000000,7.401000,-1.731000,-0.003126,0.003126,0.707114,0.707085,-0.242910,0.000000,0.000000,-2000.000000,-4464.419922,139.020004,0.000000,72.460999,42.400997,0.010668,0.000003,0.000003,0.999943,-0.268610,0.000000,0.000000
83,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.459999,0.000000,3.711000,1.181000,-0.003844,0.003844,0.707113,0.707080,-0.161310,0.000000,0.000000,-2000.000000,-4463.819824,139.330002,0.000000,72.440994,36.970997,0.009551,0.000003,0.000003,0.999954,-0.268610,0.000000,0.000000
84,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.750000,18.400000,0.000000,2.771000,5.791000,-0.004319,0.004319,0.707113,0.707074,-0.025110,0.000000,0.000000,-2000.000000,-4463.219727,139.589996,0.000000,72.420998,31.540998,0.008435,0.000003,0.000003,0.999964,-0.268610,0.000000,0.000000
85,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.729980,18.379999,0.000000,-0.141000,8.051001,-0.004394,0.004394,0.707112,0.707074,0.030410,0.000000,0.000000,-2000.000000,-4462.620117,139.809998,0.000000,72.401001,26.110998,0.007318,0.000003,0.000003,0.999973,-0.268610,0.000000,0.000000
86,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.729980,18.379999,0.000000,-0.661000,9.191000,-0.004302,0.004302,0.707113,0.707074,0.049810,0.000000,0.000000,-2000.000000,-4462.020020,139.979996,0.000000,72.380997,20.681000,0.006201,0.000003,0.000003,0.999981,-0.268610,0.000000,0.000000
87,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.739746,18.389999,0.000000,-0.981000,9.941000,-0.004157,0.004157,0.707115,0.707074,0.059010,0.000000,0.000000,-2000.000000,-4461.419922,140.110001,0.000000,72.361000,15.251000,0.005085,0.000003,0.000003,0.999987,-0.268610,0.000000,0.000000
88,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.750000,18.410000,0.000000,-1.111000,10.411000,-0.003984,0.003984,0.707117,0.707074,0.061610,0.000000,0.000000,-2000.000000,-4460.819824,140.190002,0.000000,72.340996,9.831000,0.003968,0.000003,0.000003,0.999992,-0.268610,0.000000,0.000000
89,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.759766,18.430000,0.000000,-1.141000,10.641000,-0.003801,0.003801,0.707119,0.707074,0.060310,0.000000,0.000000,-2000.000000,-4460.219727,140.229996,0.000000,72.320999,4.411000,0.002851,0.000003,0.000003,0.999996,-0.268610,0.000000,0.000000
90,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.449999,0.000000,-1.101000,10.701000,-0.003623,0.003623,0.707121,0.707074,0.057110,0.000000,0.000000,-2000.000000,-4459.620117,140.220001,0.000000,72.300995,-1.001000,0.001734,0.000003,0.000003,0.999998,-0.268610,0.000000,0.000000
91,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.469999,0.000000,-1.041000,10.661000,-0.003455,0.003455,0.707122,0.707074,0.052910,0.000000,0.000000,-2000.000000,-4459.020020,140.169998,0.000000,72.280998,-6.411000,0.000618,0.000003,0.000003,1.000000,-0.268610,0.000000,0.000000
92,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.490000,0.000000,-0.961000,10.551001,-0.003299,0.003299,0.707124,0.707074,0.048310,0.000000,0.000000,-2000.000000,-4458.419922,140.069992,0.000000,72.261002,-11.821000,-0.000499,0.000003,0.000003,1.000000,-0.268610,0.000000,0.000000
93,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.510000,0.000000,-0.871000,10.401000,-0.003159,0.003159,0.707125,0.707074,0.043610,0.000000,0.000000,-2000.000000,-4457.819824,139.929993,0.000000,72.240997,-17.230999,-0.001616,0.000003,0.000003,0.999999,-0.268610,0.000000,0.000000
94,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.529999,0.000000,-0.791000,10.221000,-0.003029,0.003029,0.707126,0.707074,0.039010,0.000000,0.000000,-2000.000000,-4457.219727,139.739990,0.000000,72.221001,-22.640999,-0.002732,0.000003,0.000003,0.999996,-0.268610,0.000000,0.000000
95,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.549999,0.000000,-0.701000,10.021000,-0.002916,0.002916,0.707127,0.707074,0.034610,0.000000,0.000000,-2000.000000,-4456.620117,139.509995,0.000000,72.200996,-28.050999,-0.003849,0.000003,0.000003,0.999993,-0.268610,0.000000,0.000000
96,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.830078,18.570000,0.000000,-0.621000,9.811000,-0.002813,0.002813,0.707128,0.707074,0.030610,0.000000,0.000000,-2000.000000,-4456.020020,139.229996,0.000000,72.181000,-33.460999,-0.004966,0.000003,0.000003,0.999988,-0.268610,0.000000,0.000000
97,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.539999,0.000000,2.981000,5.981000,-0.003234,0.003234,0.707124,0.707074,-0.089910,0.000000,0.000000,-2000.000000,-4455.520020,139.149994,0.000000,91.030998,35.861000,-0.007475,0.000003,0.000003,0.999972,-0.601710,0.000000,0.000000
98,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.520000,0.000000,1.311000,6.951000,-0.003499,0.003499,0.707122,0.707074,-0.047810,0.000000,0.000000,-2000.000000,-4454.759766,139.399994,0.000000,91.000999,30.430998,-0.009983,0.000003,0.000003,0.999950,-0.601710,0.000000,0.000000
99,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.510000,0.000000,0.771000,7.801000,-0.003639,0.003639,0.707120,0.707074,-0.014910,0.000000,0.000000,-2000.000000,-4454.000000,139.610001,0.000000,90.971001,25.000999,-0.012492,0.000003,0.000003,0.999922,-0.601710,0.000000,0.000000
100,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.510000,0.000000,0.141000,8.511001,-0.003682,0.003682,0.707120,0.707074,0.010010,0.000000,0.000000,-2000.000000,-4453.239746,139.770004,0.000000,90.940994,19.570999,-0.015000,0.000003,0.000003,0.999887,-0.601710,0.000000,0.000000
101,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.510000,0.000000,-0.271000,9.021000,-0.003655,0.003655,0.707120,0.707074,0.026710,0.000000,0.000000,-2000.000000,-4452.479980,139.889999,0.000000,90.910995,14.141000,-0.017509,0.000003,0.000003,0.999847,-0.601710,0.000000,0.000000
102,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.520000,0.000000,-0.551000,9.341001,-0.003574,0.003574,0.707121,0.707074,0.036010,0.000000,0.000000,-2000.000000,-4451.719727,139.959991,0.000000,90.880997,8.721001,-0.020017,0.000003,0.000003,0.999800,-0.601710,0.000000,0.000000
103,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.529999,0.000000,-0.691000,9.501000,-0.003466,0.003466,0.707122,0.707074,0.040310,0.000000,0.000000,-2000.000000,-4450.959961,139.989990,0.000000,90.850998,3.301000,-0.022526,0.000003,0.000003,0.999746,-0.601710,0.000000,0.000000
104,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.539999,0.000000,-0.761000,9.561000,-0.003347,0.003347,0.707123,0.707074,0.041310,0.000000,0.000000,-2000.000000,-4450.199707,139.970001,0.000000,90.820999,-2.111000,-0.025035,0.000003,0.000003,0.999687,-0.601710,0.000000,0.000000
105,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.549999,0.000000,-0.761000,9.561000,-0.003223,0.003223,0.707124,0.707074,0.040210,0.000000,0.000000,-2000.000000,-4449.439941,139.910004,0.000000,90.791000,-7.521000,-0.027543,0.000003,0.000003,0.999621,-0.601710,0.000000,0.000000
106,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.559999,0.000000,-0.741000,9.521000,-0.003105,0.003105,0.707125,0.707074,0.037910,0.000000,0.000000,-2000.000000,-4448.679688,139.800003,0.000000,90.760994,-12.931000,-0.030052,0.000003,0.000003,0.999548,-0.601710,0.000000,0.000000
107,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.570000,0.000000,-0.691000,9.451000,-0.002991,0.002991,0.707126,0.707074,0.035010,0.000000,0.000000,-2000.000000,-4447.919922,139.649994,0.000000,90.730995,-18.341000,-0.032555,0.000003,0.000003,0.999470,-0.601710,0.000000,0.000000
108,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.580000,0.000000,-0.641000,9.371000,-0.002889,0.002889,0.707127,0.707074,0.031810,0.000000,0.000000,-2000.000000,-4447.159668,139.449997,0.000000,90.700996,-23.750999,-0.035058,0.000003,0.000003,0.999385,-0.601710,0.000000,0.000000
109,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.590000,0.000000,-0.571000,9.271000,-0.002797,0.002797,0.707128,0.707074,0.028610,0.000000,0.000000,-2000.000000,-4446.399902,139.209991,0.000000,90.670998,-29.160999,-0.037561,0.000003,0.000003,0.999294,-0.601710,0.000000,0.000000
110,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.570000,0.000000,2.951000,6.141000,-0.003196,0.003196,0.707125,0.707074,-0.085010,0.000000,0.000000,-2000.000000,-4445.719727,139.119995,0.000000,122.770996,39.080997,-0.041084,0.000003,0.000003,0.999156,-0.846610,0.000000,0.000000
111,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.549999,0.000000,1.211000,6.941000,-0.003445,0.003445,0.707122,0.707074,-0.044810,0.000000,0.000000,-2000.000000,-4444.699707,139.399994,0.000000,122.730995,33.650997,-0.044607,0.000003,0.000003,0.999005,-0.846610,0.000000,0.000000
112,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.539999,0.000000,0.731000,7.681000,-0.003574,0.003574,0.707121,0.707074,-0.013710,0.000000,0.000000,-2000.000000,-4443.679688,139.639999,0.000000,122.690994,28.220999,-0.048130,0.000003,0.000003,0.998841,-0.846610,0.000000,0.000000
113,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.539999,0.000000,0.121000,8.311000,-0.003612,0.003612,0.707121,0.707074,0.009710,0.000000,0.000000,-2000.000000,-4442.659668,139.830002,0.000000,122.650993,22.790998,-0.051653,0.000003,0.000003,0.998665,-0.846610,0.000000,0.000000
114,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.539999,0.000000,-0.251000,8.761001,-0.003585,0.003585,0.707121,0.707074,0.025810,0.000000,0.000000,-2000.000000,-4441.640137,139.970001,0.000000,122.611000,17.360998,-0.055175,0.000003,0.000003,0.998477,-0.846610,0.000000,0.000000
115,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.549999,0.000000,-0.531000,9.031000,-0.003509,0.003509,0.707122,0.707074,0.034910,0.000000,0.000000,-2000.000000,-4440.620117,140.069992,0.000000,122.570999,11.931000,-0.058698,0.000003,0.000003,0.998276,-0.846610,0.000000,0.000000
116,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.559999,0.000000,-0.671000,9.161000,-0.003407,0.003407,0.707123,0.707074,0.039210,0.000000,0.000000,-2000.000000,-4439.600098,140.119995,0.000000,122.530998,6.511000,-0.062221,0.000003,0.000003,0.998062,-0.846610,0.000000,0.000000
117,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.570000,0.000000,-0.741000,9.201000,-0.003294,0.003294,0.707124,0.707074,0.040410,0.000000,0.000000,-2000.000000,-4438.580078,140.129990,0.000000,122.490997,1.091000,-0.065744,0.000003,0.000003,0.997836,-0.846610,0.000000,0.000000
118,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.580000,0.000000,-0.751000,9.181000,-0.003175,0.003175,0.707125,0.707074,0.039610,0.000000,0.000000,-2000.000000,-4437.560059,140.089996,0.000000,122.450996,-4.321000,-0.069261,0.000003,0.000003,0.997598,-0.846610,0.000000,0.000000
119,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.590000,0.000000,-0.731000,9.131001,-0.003056,0.003056,0.707126,0.707074,0.037510,0.000000,0.000000,-2000.000000,-4436.540039,140.009995,0.000000,122.410995,-9.731000,-0.072779,0.000003,0.000003,0.997348,-0.846610,0.000000,0.000000
120,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.600000,0.000000,-0.681000,9.061000,-0.002948,0.002948,0.707127,0.707074,0.034710,0.000000,0.000000,-2000.000000,-4435.520020,139.879990,0.000000,122.370995,-15.141000,-0.076296,0.000003,0.000003,0.997085,-0.846610,0.000000,0.000000
121,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.609999,0.000000,-0.631000,8.971001,-0.002846,0.002846,0.707128,0.707074,0.031610,0.000000,0.000000,-2000.000000,-4434.500000,139.709991,0.000000,122.330994,-20.550999,-0.079814,0.000003,0.000003,0.996810,-0.846610,0.000000,0.000000
122,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.619999,0.000000,-0.571000,8.881001,-0.002754,0.002754,0.707128,0.707074,0.028410,0.000000,0.000000,-2000.000000,-4433.479980,139.489990,0.000000,122.291000,-25.960999,-0.083331,0.000003,0.000003,0.996522,-0.846610,0.000000,0.000000
123,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.629999,0.000000,-0.511000,8.781000,-0.002668,0.002668,0.707129,0.707074,0.025310,0.000000,0.000000,-2000.000000,-4432.459961,139.229996,0.000000,122.250999,-31.370998,-0.086848,0.000003,0.000003,0.996221,-0.846610,0.000000,0.000000
124,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.609999,0.000000,3.581000,5.791000,-0.003159,0.003159,0.707125,0.707074,-0.107610,0.000000,0.000000,-2000.000000,-4431.529785,139.110001,0.000000,171.570999,43.380997,-0.091634,0.000003,0.000003,0.995793,-1.153410,0.000000,0.000000
125,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.590000,0.000000,1.581000,6.481000,-0.003477,0.003477,0.707122,0.707074,-0.060810,0.000000,0.000000,-2000.000000,-4430.100098,139.429993,0.000000,171.520996,37.951000,-0.096419,0.000003,0.000003,0.995341,-1.153410,0.000000,0.000000
126,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.580000,0.000000,1.011000,7.161000,-0.003655,0.003655,0.707120,0.707074,-0.024510,0.000000,0.000000,-2000.000000,-4428.669922,139.699997,0.000000,171.471008,32.521000,-0.101199,0.000003,0.000003,0.994866,-1.153410,0.000000,0.000000
127,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.759766,18.570000,0.000000,0.301000,7.751000,-0.003725,0.003725,0.707119,0.707074,0.002910,0.000000,0.000000,-2000.000000,-4427.239746,139.929993,0.000000,171.421005,27.091000,-0.105978,0.000003,0.000003,0.994368,-1.153410,0.000000,0.000000
128,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.759766,18.570000,0.000000,-0.141000,8.241000,-0.003714,0.003714,0.707120,0.707074,0.023610,0.000000,0.000000,-2000.000000,-4425.810059,140.110001,0.000000,171.371002,21.660999,-0.110758,0.000003,0.000003,0.993847,-1.153410,0.000000,0.000000
129,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.759766,18.570000,0.000000,-0.511000,8.551001,-0.003644,0.003644,0.707120,0.707074,0.036210,0.000000,0.000000,-2000.000000,-4424.379883,140.250000,0.000000,171.320999,16.230999,-0.115533,0.000003,0.000003,0.993304,-1.153410,0.000000,0.000000
130,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.759766,18.570000,0.000000,-0.711000,8.731000,-0.003536,0.003536,0.707121,0.707074,0.042710,0.000000,0.000000,-2000.000000,-4422.949707,140.339996,0.000000,171.270996,10.811000,-0.120307,0.000003,0.000003,0.992737,-1.153410,0.000000,0.000000
131,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.580000,0.000000,-0.811000,8.841001,-0.003412,0.003412,0.707123,0.707074,0.045110,0.000000,0.000000,-2000.000000,-4421.520020,140.379990,0.000000,171.221008,5.391000,-0.125076,0.000003,0.000003,0.992147,-1.153410,0.000000,0.000000
132,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.590000,0.000000,12.511000,8.871000,-0.003277,0.003277,0.707124,0.707074,0.045310,0.000000,0.000000,-2000.000000,-4420.089844,140.379990,0.000000,171.171005,-0.021000,-0.129845,0.000003,0.000003,0.991534,-1.153410,0.000000,0.000000
133,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4499.679688,18.600000,0.000000,25.730999,8.851000,-0.003142,0.003142,0.707125,0.707074,0.043610,0.000000,0.000000,-2000.000000,-4418.659668,140.330002,0.000000,171.121002,-5.431000,-0.134609,0.000003,0.000003,0.990899,-1.153410,0.000000,0.000000
134,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4499.469727,18.609999,0.000000,38.841000,8.801001,-0.003013,0.003013,0.707126,0.707074,0.040710,0.000000,0.000000,-2000.000000,-4417.229980,140.239990,0.000000,171.070999,-10.841001,-0.139367,0.000003,0.000003,0.990241,-1.153410,0.000000,0.000000
135,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4499.149902,18.619999,0.000000,51.841000,8.731000,-0.002894,0.002894,0.707127,0.707074,0.037210,0.000000,0.000000,-2000.000000,-4415.799805,140.099991,0.000000,171.020996,-16.250999,-0.144125,0.000003,0.000003,0.989559,-1.153410,0.000000,0.000000
136,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4498.719727,18.629999,0.000000,64.730995,8.651000,-0.002786,0.002786,0.707128,0.707074,0.033510,0.000000,0.000000,-2000.000000,-4414.370117,139.919998,0.000000,170.971008,-21.660999,-0.148878,0.000003,0.000003,0.988855,-1.153410,0.000000,0.000000
137,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4498.179688,18.629999,0.000000,77.500999,8.561000,-0.002689,0.002689,0.707129,0.707074,0.029810,0.000000,0.000000,-2000.000000,-4412.949707,139.690002,0.000000,170.921005,-27.070999,-0.153631,0.000003,0.000003,0.988128,-1.153410,0.000000,0.000000
138,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4497.529785,18.629999,0.000000,90.170998,8.511001,-0.002603,0.002603,0.707130,0.707074,0.026310,0.000000,0.000000,-2000.000000,-4411.529785,139.419998,0.000000,170.871002,-32.480999,-0.158378,0.000003,0.000003,0.987378,-1.153410,0.000000,0.000000
139,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4496.779785,18.629999,0.000000,102.730995,8.481000,-0.002527,0.002527,0.707130,0.707074,0.023010,0.000000,0.000000,-2000.000000,-4410.109863,139.099991,0.000000,170.820999,-37.880997,-0.163120,0.000003,0.000003,0.986606,-1.153410,0.000000,0.000000
140,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4495.919922,18.629999,0.000000,115.181000,8.471001,-0.002457,0.002457,0.707131,0.707074,0.019910,0.000000,0.000000,-2000.000000,-4408.689941,138.739990,0.000000,170.770996,-43.280998,-0.167862,0.000003,0.000003,0.985810,-1.153410,0.000000,0.000000
141,False,False,1.000000,0.000000,0.000000,False,False,-2000.000000,-4494.959961,18.629999,0.000000,127.520996,8.471001,-0.002398,0.002398,0.707131,0.707074,0.017010,0.000000,0.000000,-2000.000000,-4407.270020,138.330002,0.000000,170.721008,-48.681000,-0.172599,0.000003,0.000003,0.984992,-1.153410,0.000000,0.000000
